Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Tweet
2020-09-22,NFLX,489.010009765625,491.82000732421875,479.260009765625,491.1700134277344,491.1700134277344,3482300,
2020-09-22,NVDA,125.75,126.4800033569336,121.55500030517578,126.37750244140625,126.05606079101562,64645200,
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,always this release incredible news panic sold kick themselves
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,still confident see tomorrow
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,wanna give big shout millionaire like taking time millionaire day comment youre millionaire buy share carry punk
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,everybody bought taking profitsthey jump pm mark it
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,hey bull need put money mouth tomorrow buy share letss go dont talk pump uppppp
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,tomorrow mark it
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,""
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,bear working hard scare weak hand tweet bear trap increased shortage elon got you elon got
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,good thing picked share
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,this stock continues check box cant wait see company future ill penny stock land trying grow toddler account
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,sell buy more it simple get elon trust
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,musk still magician always trick back pocket
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,many think green am est
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,id like welcome buyer wisely replaced punkasses sold panic yesterday welcome fam
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,downside battery day today tweeted last night rest he say superrrrrr promise deliver
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,waiting entry miss
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,let launch putting pedal medal
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,elon talking giving away battery competition free may smart move
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,elons tweet like someone peeking christmas present right front there surprise
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,patience fun buy dip say see
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,k tesla right now
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,time face music short much greater chance opening higher tomorrow lower
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,pre split number range kind high
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,kid ask lunch money next time
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,let go ready insanity begin
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,fomo kicking here
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,like locked loaded battery day
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,else going rich today
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,work elon transparency reminds said tesla overpriced grew percent since
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,almost done today let go baby
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,battery day missing out
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,im rolling dice let go
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,tomorrow looking green day long
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,bear trap engaged
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,see green day tomorrow much hate stock follower still uptrend moon rock
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,bear silent soon enough
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,anticipation killing everybody lot broke rich people soon good luck
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,trash stock finally people realizing tesla amazon price wanna know split elon didnt want see stock tank stock priced
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,timefor robinhoodies feel real pain lunch time bull
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,maybe elon going announce battery powerful enough launch space x rocket
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,""
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,do minutos let everyone know still buying panasonic
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,bruhhhhhhhh joke bye bye call premium morning
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,live stream audio lmao
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,poor audio engineer lost job
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,battery day sound stream flop
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,there crowd wtf dude standing empty parking lot im bearish
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,anti climatic thing ive ever seen
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,done crayon presentation joke
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,dump begin soon delivered up hmm seems closed m
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,tomorrow skip
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,still talking battery lmao
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,bull million mile battery
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,one buying day trader
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,elon tourette cuddling battery
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,elon musk i think company overvalued
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,haha going broke tmw especially call iv crush price end you
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,fun holding bag elons brother wont
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,easy quick k musk promo
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,elon bearish
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,yo presentation mad boring
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,let go adjust stock real market margin
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,like honda k car status symbol
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,jokeeverything year hoping retail investor dont understand hype
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,bull scrambling buy call market closed today
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,wanna high speed ride hill
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,let goooooo plaid model pre order now available end next year
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,omg battery day thing becoming epic fail
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,board yall option toast
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,stocktwits cant even keep drop
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,short gonna field day tomorrow
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,weeee
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,called delusional short tesla day battery day
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,sinking ship hydrogen car better environment need polluting battery
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,said overvalued
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,lol howd battery day work
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,hilarious fast sentiment change stocktwits
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,market open blood bath see retracing back within week
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,call th september got murdered
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,beyond bad catastrophic stock fucked new product year new car end next year cost k
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,put looking great right study
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,told buy
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,cant wait see rocket
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,let hear say burn baby burndisco inferno
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,""
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,week earnings boom
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,yaaaaay battery day bunch savvy investor
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,major sell rh tomorrow better make decision rh open
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,bull rest week cup noddle little cesar pizza
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,wowzerz talk crashing gotta remember though elon say overpriced even half price
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,pt still k right
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,put ballz deep
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,hit s may restart position
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,sell repent sin later
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,human sized doll inside car shareholder lol
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,dont even feel bad retard month expect k
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,qr code tshirt working
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,seen stock
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,it buy
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,""
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,elon musk genius feel like tried communicate smarter population yesterday tweet message got wa boy sell fing option now thanks looking musk da man
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,dont tesla make d game bull see feel dream lot easier straight forward understanding take time year achieve whats discussed
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,woah
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,reading this lost money today
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,""
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,pm eastern time
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,dummy cant even turn sound
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,biggest baddest event world battery day called battery hour time thought entire day dedicated talking battery pm guess
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,hahahahahaha fucking clown say bye bye bag holder created
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,surprise sell news
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,tesla solid support
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,tesla told wont make money year
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,sub inbound worst event ever getting slaughtered tendie timeee
2020-09-22,TSLA,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,everyone rn expecting tsla skyrocket venus recover tho
2020-09-23,AAPL,111.62000274658203,112.11000061035156,106.7699966430664,107.12000274658203,105.07970428466797,150718700,""
2020-09-23,AAPL,111.62000274658203,112.11000061035156,106.7699966430664,107.12000274658203,105.07970428466797,150718700,im adding price ill enjoy ride
2020-09-23,AAPL,111.62000274658203,112.11000061035156,106.7699966430664,107.12000274658203,105.07970428466797,150718700,lift come fly pelican fly
2020-09-23,AAPL,111.62000274658203,112.11000061035156,106.7699966430664,107.12000274658203,105.07970428466797,150718700,literally keep buying everyday love cant imagine much profit ten year
2020-09-23,AAPL,111.62000274658203,112.11000061035156,106.7699966430664,107.12000274658203,105.07970428466797,150718700,omg ubs raise price target downgrade aaplbunch freaking joker fire analyst spot
2020-09-23,AAPL,111.62000274658203,112.11000061035156,106.7699966430664,107.12000274658203,105.07970428466797,150718700,bear think chance
2020-09-23,AAPL,111.62000274658203,112.11000061035156,106.7699966430664,107.12000274658203,105.07970428466797,150718700,nice way play bear put get get yall
2020-09-23,AAPL,111.62000274658203,112.11000061035156,106.7699966430664,107.12000274658203,105.07970428466797,150718700,job report tomorrow ready get raw dogged
2020-09-23,AAPL,111.62000274658203,112.11000061035156,106.7699966430664,107.12000274658203,105.07970428466797,150718700,hahahahahahahahhaahhaha week bear tried help neanderthal good luck bull
2020-09-23,AAPL,111.62000274658203,112.11000061035156,106.7699966430664,107.12000274658203,105.07970428466797,150718700,sign aligned perfectly put
2020-09-23,AAPL,111.62000274658203,112.11000061035156,106.7699966430664,107.12000274658203,105.07970428466797,150718700,id hit lotto pick ill one lucky guy
2020-09-23,AAPL,111.62000274658203,112.11000061035156,106.7699966430664,107.12000274658203,105.07970428466797,150718700,buy join bag holder show patience get right price
2020-09-23,AAPL,111.62000274658203,112.11000061035156,106.7699966430664,107.12000274658203,105.07970428466797,150718700,let go burn ground put option print tomorrow
2020-09-23,AAPL,111.62000274658203,112.11000061035156,106.7699966430664,107.12000274658203,105.07970428466797,150718700,wow weekly put going pay tomorrow
2020-09-23,AAPL,111.62000274658203,112.11000061035156,106.7699966430664,107.12000274658203,105.07970428466797,150718700,tomorrow
2020-09-23,AAPL,111.62000274658203,112.11000061035156,106.7699966430664,107.12000274658203,105.07970428466797,150718700,sorry think gonna happen
2020-09-23,AMZN,156.02149963378906,156.35000610351562,149.61900329589844,149.9929962158203,149.9929962158203,113054000,look amazon drop dont go pick em cheap tomorrow
2020-09-23,NFLX,491.0400085449219,491.0400085449219,469.0,470.6099853515625,470.6099853515625,3726400,
2020-09-23,NVDA,125.75499725341797,127.2699966430664,120.7925033569336,121.23750305175781,120.92915344238281,64701200,
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,just hodl brah elons got u
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,tesla like chiterlins hotdammess bringn market
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,""
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,really think shorting easy come back week
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,dont hear tesla honking redmond washington im honking
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,battery day tomorrow amazing
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,love company hate stock price
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,beginning
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,da mooosorry wrong chat lol instead getting mad get short
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,battery day plenty lithium nv silicon everywhere earth scam
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,wonder didnt mention partnership guess vale go
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,hey elon maybe tell everyone barely even profitable next time lol
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,cant believe sold workhorse this boy aint moron
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,great great super great plan revealed come back year aah life revolves around plan presentation hey got big plan u
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,laughed me ridiculed me paid premium pig get slaughtered
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,battery day
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,loading around see guy
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,cult elon steal money soul yet robinhooders still buy love him p love tesla ev also know read fundamental
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,sub fair value think bottom al
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,expecting elevator next day
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,robinhood trader father maury povich voice
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,ah yes predicted retest zone baahahahahad feeling it glad resisted urge make play
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,want get outpls give
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,done it done back
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,corporate socialism
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,much batt day
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,remember ran hard everyone said getting overvalued still kept running soon people talk getting oversold next week
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,bull fuckedits gonna race door
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,""
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,today massacre battery day lol major catalyst coming up drop faster pant go restroom pump dump presentation disaster
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,rally over heading down
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,frankfurt already adjusted price u standard
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,buying car company depression
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,im still waiting electric vehicle promised u couple year ago maybe put new battery three year now
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,""
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,get out going dump big
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,bottom line want many big insider sold huge profit want load boat next ride up thats way work patience well see soon enough
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,obviously deutschebank upgrade tesla price target theyre working gigafactory berlin smh
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,expect much bag holder
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,ugly car
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,retest
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,sold scalp point
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,market stabilize yet
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,ceo full cant even make good battery want put micro chip head
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,thie still year share price split started run month
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,bad enough didnt come anything new want drama
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,battered battery day
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,another battery day next week
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,bull trying buy dip holding on
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,bull still pumping bought
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,bull go always disappear start dropping
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,bull taking at going
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,everyone hoping wishing now
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,keep dropping add more post go
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,tesla year
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,bull peaceful sleep tonight im sure
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,the big short part ii
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,come lunch break hero think low volume rise lunch break bottom
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,put room
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,low day tsla trading ma vulnerable test day moving average
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,pain continues lmao wonder fsd handling situation
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,bet enron musk run party hour too many time come question sec again
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,thanks uhhh umm taking uh ummmm uhhh life saving uhhh cut loss closing book putting money stonks glta
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,market cap get cut half
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,bag must gigaheavy
